Time,Bacteroides_fragilis,Bifido_longum,Bifido_breve,Bifido_adolescentis,Eubacterium_hallii,Faecalibacterium_prausnitzii,Roseburia_intestinalis,HMO,HEXOSE,SUCCINATE,ACETATE,PROPIONATE,LACTATE,FORMATE,ETHANOL,BUTYRATE,H2
209.800000000013,0.175121395334517,0.410272015920751,0.181141591844039,2.21305980005917,1.04931741922268,8.06287391762872,0.798921352785366,0.000400810125153072,0.0407035472673398,2.18400377927668,51.4516889457359,0.58533067386138,0.706394253786939,233.981388167245,13.2329975601061,71.1645634558895,0.338143883950547
210.000000000014,0.175581451062829,0.411279182050435,0.181736217069148,2.21366435576419,1.04882289265289,8.02767040797871,0.797895578998955,0.000224479953372562,0.0274904292013821,2.18966416667506,51.5990878848126,0.585403449535497,0.637994606451,233.42455911443,13.2376364071438,70.7012749407712,0.336235833177384
210.200000000014,0.176012061103282,0.412206713552531,0.182287994149835,2.21366287486475,1.04791063863965,7.99016073691003,0.796738522107296,0.000127137577807372,0.0165801948814563,2.19432481171382,51.7058636088257,0.585242263264124,0.573861233887545,232.80061051163,13.2377047988079,70.2017287969565,0.334250920223377
210.400000000014,0.176408246093875,0.41303756964327,0.182792061382878,2.21300556021936,1.04660205770269,7.95077891573215,0.79547364664009,7.36666507031403e-05,0.00788252891018973,2.19793639130336,51.7689899084185,0.584843579529865,0.513918109108501,232.114615270103,13.2329501710202,69.670400422046,0.332205169553597
210.600000000014,0.176766341218708,0.41375839697331,0.18324498347594,2.21166170736755,1.04491949369717,7.90988725496235,0.794115583875615,4.44207476245117e-05,0.00200889977294771,2.20047393915808,51.7866100230702,0.584208739942604,0.458303727929883,231.368673079584,13.2232464501127,69.110297608088,0.330115639855595
210.800000000014,0.177084846785723,0.414362803853238,0.183645682761404,2.20963043674947,1.04288863701813,7.86778831191132,0.792665839947421,2.84844726751995e-05,0.000158307512783154,2.20194320049548,51.758439398777,0.583345772604299,0.407721421758275,230.559805105188,13.2086526088869,68.5222676585821,0.328005326365797
211.000000000014,0.177364649846311,0.414852891854428,0.183995682472774,2.20694221721183,1.04054115814461,7.82480462256575,0.791130913444477,1.98289311188053e-05,1.76523760704514e-05,2.20238123521382,51.6862371675616,0.58226901804211,0.362822423365611,229.688542853849,13.1894141402615,67.9087930668826,0.325896921128524
211.200000000014,0.177607232735188,0.415233465351433,0.184297144072873,2.20363378785092,1.03790984127558,7.78109051856571,0.789517761847408,1.51409838706048e-05,9.68065887791798e-06,2.20183465437648,51.5729543374131,0.580993405601352,0.323234859052668,228.758948750276,13.165806435348,67.2730501832868,0.32379685814223
211.400000000014,0.177814032856073,0.415509311582232,0.184552153772868,2.19974019550676,1.03502491895856,7.73671297165893,0.787829485178043,1.26078929788861e-05,8.19155417921309e-06,2.20035062828424,51.4215819098733,0.579533228791216,0.288342745135888,227.774495830719,13.1380883741432,66.6174744225035,0.32170618504869
211.600000000014,0.177986433301773,0.415685030761697,0.184762711768097,2.19529486162706,1.03191367490566,7.69172978241939,0.786068770893425,1.12416588316147e-05,7.54284570590631e-06,2.19797592030952,51.2349280528541,0.577902216173392,0.257579801929872,226.738510602963,13.1065042723957,65.9442766903069,0.319625559148695
211.800000000014,0.178125765787226,0.415765039248295,0.184930736755781,2.19032967111121,1.028600633922,7.64619567811147,0.784238226598284,1.05056186542198e-05,7.24324939297602e-06,2.19475645828174,51.0156249580196,0.576113487686797,0.230442886027304,225.654226819807,13.0712852801765,65.2555120531,0.317555581483646
212.000000000014,0.17823331259721,0.415753576685385,0.185058069349077,2.18487503864182,1.02510779198887,7.60016269909337,0.78234039615207,1.0109146382563e-05,7.13126374867001e-06,2.19073704098052,50.7661446790338,0.574179528457093,0.206487334603717,224.524775622663,13.0326504379934,64.553093902839,0.315496812551758
212.200000000014,0.178310308367461,0.415654712848427,0.185146475237096,2.17895997041262,1.02145484713293,7.55368032879178,0.780377761317643,9.89527916182849e-06,7.12418871453209e-06,2.18596114124565,50.4888121701179,0.572112182362661,0.185321514539272,223.35317723237,12.9908075664398,63.838803985019,0.31344977437388
212.400000000014,0.178357941802883,0.415472354225607,0.185197648202786,2.1726121233762,1.01765942334823,7.50679560193633,0.778352742451002,9.77944811898871e-06,7.17530785652688e-06,2.18047078088824,50.1858160011091,0.569922658914772,0.166601437205146,222.142336121185,12.9459540335477,63.1143012450759,0.311414951762163
212.600000000014,0.178377357405303,0.41521025051363,0.18521321307874,2.16585786338187,1.01373728325492,7.45955320935791,0.776267699347179,9.71618753534635e-06,7.260895154434e-06,2.174306458879,49.8592174243804,0.567621548758634,0.150025606225689,220.895038890129,12.8982774307459,62.3811298442471,0.309392793719441
212.800000000014,0.178369657133864,0.414872000841353,0.185194728571051,2.15872232087423,1.00970252580579,7.41199559609302,0.774124931926063,9.68110145536231e-06,7.3668606618535e-06,2.16750711729287,49.5109582385401,0.565218844197411,0.1353301955803,219.613953999154,12.847956167715,61.6407264990406,0.307383714742773
213.000000000014,0.178335902009336,0.414461059757382,0.185143689967549,2.15122944441767,1.00556776766526,7.36416305645439,0.771926681035705,9.661121829824e-06,7.48608239132676e-06,2.16011013459556,49.142867765796,0.56272396263393,0.122284617920896,218.301632902894,12.7951600022374,60.8944273174343,0.30538809616924
213.200000000014,0.178277113681117,0.413980743034574,0.185061531753708,2.14340205241643,1.00134430803575,7.31609382626393,0.769675129365521,9.64925877701503e-06,7.61463348262962e-06,2.15215133866346,48.7566691647288,0.56014577155575,0.110687499132166,216.96051218455,12.740050518412,60.143474167201,0.303406287564847
213.400000000014,0.178194275939022,0.413434233251347,0.184949630122143,2.1352618827577,0.997042277045265,7.2678241721342,0.767372402440238,9.64177785766992e-06,7.75054219897842e-06,2.14366503342764,48.3539852211712,0.557492614042202,0.10036306168866,215.592916369445,12.6827815604044,59.3890206223785,0.301438608125108
213.600000000014,0.178088336174119,0.412824585165146,0.184809305383258,2.12682964049463,0.992670768498753,7.21938847781412,0.765020569684394,9.63668538420546e-06,7.89295502880318e-06,2.13468403492855,47.9363437203655,0.554772334199655,0.0911579010484564,214.201061199663,12.6234996293575,58.63213752363,0.299485348076415
213.800000000014,0.177960206788088,0.412154730880678,0.184641824279377,2.11812504360133,0.988237958022065,7.17081932755683,0.762621645536035,9.63291711902494e-06,8.04139891379301e-06,2.12523971359691,47.5051824709816,0.551992302122681,0.082938130883683,212.787057195932,12.5623442490159,57.8738181733932,0.29754677006609
214.000000000014,0.177810766552157,0.411427484819478,0.184448402206011,2.10916686685967,0.983751207786948,7.12214758654969,0.76017759060187,9.62990445081568e-06,8.19557440062418e-06,2.11536204047168,47.0618540310251,0.549159438141669,0.0755868683836968,211.352913388602,12.499448304673,57.1149831952031,0.295623110533357
214.200000000014,0.177640861915292,0.410645548493297,0.184230205342222,2.0999729839124,0.979217159045847,7.07340247832058,0.757690312834385,9.62734277288521e-06,8.35533843123416e-06,2.10507963566116,46.6076301710544,0.546280236207539,0.0690020284179563,209.900541126211,12.434938358957,56.3564850798033,0.293714581049107
214.400000000015,0.177451308261894,0.409811515085207,0.183988352692429,2.09056040752749,0.974641813699551,7.02461165909505,0.755161668716638,9.62506799147566e-06,8.52067923584543e-06,2.09441981782491,46.1437061007212,0.543360786331768,0.0630943951479402,208.431757895681,12.3689349473127,55.5991124392665,0.29182136961634
214.600000000015,0.177242891120241,0.408927873844529,0.183723918042808,2.08094532813466,0.97003060607695,6.97580128914605,0.752593464446438,9.62299076842959e-06,8.69166729972521e-06,2.08340865381063,45.6712044784762,0.540406796046681,0.0577859407061665,206.948291108027,12.3015528555679,54.8435939893719,0.289943641927308
214.800000000015,0.177016367324315,0.407997014305106,0.183437931836758,2.07114315071737,0.965388466040939,6.92699610126197,0.749987457119053,9.62106154639969e-06,8.86849729201464e-06,2.07207100785372,45.1911792203553,0.537423610884284,0.0530083623338643,205.451781819018,12.2329013816653,54.0906022794643,0.288081542578103
215.000000000015,0.176772466136369,0.407021230348156,0.183131382978605,2.06116853022087,0.960719874480795,6.87821946662583,0.74734535591731,9.61925196510095e-06,9.05156999070581e-06,2.06043058998093,44.7046191223065,0.534416233899465,0.048701811019785,203.943788362635,12.1630845837126,53.3407571806772,0.286235196250999
215.200000000015,0.176511890293177,0.406002724018335,0.182805220529042,2.0510354048951,0.956028911801504,6.82949345637294,0.744668823154722,9.61754499466747e-06,9.24101821254239e-06,2.04851000275569,44.2124512948098,0.531389344123783,0.0448137897076335,202.425789836054,12.0922015118375,52.5946291521325,0.284404708773572
215.400000000015,0.176235317040694,0.404943609259957,0.182460355360157,2.04075702869057,0.951319300759951,6.78083890225089,0.741959475475536,9.61592970030683e-06,9.43853558267049e-06,2.03633078726556,43.7155444383275,0.528347314256595,0.0412981987852101,200.899189552325,12.0203464316169,51.8527423430547,0.282590168215215
215.600000000015,0.175943399123925,0.403845915490731,0.182097661737354,2.03034600218012,0.946594444097227,6.7322754543395,0.739218885003039,9.6143984646677e-06,9.64440918324876e-06,2.0239134675611,43.2147119571441,0.525294227447486,0.0381145079829379,199.36531835838,11.9476090361605,51.1155774888853,0.280791645920643
215.800000000015,0.175636765735388,0.402711591023751,0.181717978832876,2.01981430210087,0.941857457621559,6.68382163596586,0.736448580418704,9.61294551334429e-06,9.85532654557727e-06,2.01127759341535,42.7107149199102,0.522233893183494,0.0352270372478278,197.82543779303,11.8740746476789,50.383574593598,0.279009197486599
216.000000000015,0.175316023419291,0.40154250633308,0.181322112169216,2.00917330950153,0.937111199279845,6.63549489613796,0.733650048015583,9.61156613081293e-06,1.00712202525967e-05,1.9984417814523,42.2042648729121,0.5191698623539,0.0326043353578974,196.28074312401,11.7998244091252,49.6571354597981,0.277242863690725
216.200000000015,0.174993843444404,0.400369773254933,0.18092373585169,1.99862074149455,0.932440499523665,6.59101138281385,0.731138630369989,0.0699826690996069,0.0541532527265924,1.98559204638666,41.6947644306045,0.516152445094237,0.0370076616688608,194.817056706339,11.7260823560197,48.9809312575083,0.275709309910634
216.400000000015,0.174687529292634,0.399230075223795,0.180545392696633,1.98840218173202,0.92798843709808,6.56576813873421,0.730180989648203,0.218815689506544,0.244588697287467,1.97289314422048,41.1665805759844,0.513261576790456,0.080092591107906,193.767114637485,11.6543960709484,48.5510449871891,0.275325467752143
216.600000000015,0.174410497509001,0.398146307754322,0.18020966014463,1.97872561369956,0.923966958804523,6.56487975580485,0.731123374978982,0.392756828564507,0.614694655304286,1.96046246560257,40.6234836851191,0.510583405602157,0.169791183992199,193.238178860873,11.5861605587896,48.4342967520594,0.276346560515621
216.800000000015,0.174185668874715,0.397158679997964,0.179950715396908,1.96995949235635,0.920599251155373,6.58475033340086,0.733581844754149,0.572488204628336,1.25607541275156,1.94860788636984,40.0901515268503,0.508273887984744,0.295995508497698,193.160949212955,11.5239115782037,48.588079254653,0.278464167375981
217.000000000015,0.174043248722658,0.396319085382895,0.179811778061638,1.96259627661974,0.918042392921559,6.61957851641136,0.73702049664749,0.750341802179222,2.25736324569014,1.93777356053677,39.5996072493911,0.506544610594795,0.447061233555504,193.426252180657,11.4710826013832,48.9435653218659,0.28125102631667
217.200000000015,0.174005102685264,0.395655804514745,0.179827504552035,1.95700837596248,0.916316590708684,6.66369988860442,0.740963811951915,0.84364393418381,3.60734376058161,1.92831272871172,39.1820934200283,0.505587604605783,0.615190838752099,193.926108432762,11.4304408901981,49.4373860107741,0.284343439880553
217.400000000015,0.174089664817723,0.395197744744436,0.180020216591702,1.95346321894017,0.915456966759222,6.71266442577537,0.745141379451961,0.815279153111625,5.0416652288607,1.92064745201183,38.8592644793389,0.505558323656375,0.792491993582847,194.578074197017,11.4040626729127,50.0168184905103,0.287532412132629
217.600000000015,0.174304828107642,0.394965987506089,0.180393000767146,1.95203666270819,0.915525874825416,6.7642592283669,0.749463186905804,0.725341351434493,6.356288130753,1.9151585734779,38.6388046908801,0.506522943054891,0.971504337674708,195.343495163521,11.3926967769773,50.6515468645284,0.290738444066586
217.800000000015,0.174641951743599,0.394952620734864,0.180928812940955,1.95254940221863,0.916511929745479,6.81730552429316,0.753889152290867,0.609399264993303,7.43585365871474,1.91200312869844,38.5176456297166,0.508448538643769,1.14647766727639,196.198553864333,11.3954230317647,51.3247020426597,0.293925306106649
218.000000000015,0.175084731358309,0.395137951636779,0.181602198676909,1.95471874177331,0.918367371659186,6.87118089664883,0.75840192982826,0.488927295221616,8.21741591298385,1.91120258085919,38.4874884995298,0.511244719553432,1.31296028293638,197.127755864213,11.4105985476557,52.0265140265419,0.297076004957534
218.200000000015,0.175613046493987,0.395496800525388,0.182384433083627,1.95821936661907,0.921025344003839,6.92555603849533,0.76299333627389,0.376472707865988,8.67291465109112,1.9126833010571,38.5371328234821,0.51478478550937,1.46743345256065,198.119940543932,11.4362362152542,52.7509706816683,0.300181435637736
218.400000000015,0.176204862713104,0.396000740593368,0.183245773354311,1.96270480621481,0.924407853271532,6.98025398975734,0.767658154725511,0.27870929727083,8.79850026985148,1.91629968063628,38.6533881376414,0.518918689792043,1.60703037041358,199.166006107007,11.4701439924478,53.4940274204598,0.303235416709355
218.600000000015,0.176837313868312,0.396618657814099,0.184156408827113,1.96781315472414,0.928428775590453,7.03516475015123,0.772390786216943,0.198423284449617,8.60743803582615,1.92184963704386,38.8214355303268,0.523482075820758,1.72932761947223,200.25744376567,11.5099690807622,54.2525071474594,0.30623222792553
218.800000000016,0.177487349461349,0.397316451352078,0.185086871933076,1.97317018623446,0.932994233834375,7.09018481411951,0.77718271634371,0.135838833853649,8.12534375017554,1.9290854864689,39.0251441298563,0.528302991865552,1.83221169758001,201.385286607471,11.5532242951966,55.0233131407849,0.309165007039123
219.000000000016,0.178132073150856,0.398056388492149,0.186008318672893,1.97839709161845,0.938001941673078,7.14516443043721,0.782019712964948,0.0895018414244927,7.38708011269178,1.93772126210274,39.2476293120929,0.533207028274914,1.91381379912486,202.539220978766,11.5973389375487,55.8027340339601,0.312024215459537
219.200000000016,0.178748951771936,0.398796888399094,0.186892924378347,1.98312408032629,0.943340552072138,7.19984575550493,0.786877807306082,0.0569126181753649,6.43483834247078,1.94743864469209,39.4720925041369,0.538021746773761,1.97248282387056,203.706500227468,11.6397440730621,56.5856074749206,0.314795575886281
219.400000000016,0.17931625651894,0.399493574966608,0.187714561847548,1.98700692928879,0.948889373046646,7.25376517926047,0.791716343556386,0.0350850302270142,5.31729423699052,1.95789579328582,39.6828208089177,0.542581767753806,2.00673900306103,204.870006852358,11.6779803136406,57.3639618199104,0.317456510830163
219.600000000016,0.179814129587538,0.400102035798627,0.188449949028096,1.98974542453354,0.954518138998708,7.30606144918698,0.796463556747501,0.0210814249645441,4.09107531914645,1.96874334454955,39.8663826530579,0.546736132012917,2.01511101969253,206.004114314862,11.7098272772698,58.1243106493677,0.31996862822578
219.800000000016,0.180226703216868,0.400582862373489,0.189080765837974,1.99111032627026,0.960085674389266,7.35502881568966,0.800981669763825,0.0124100432733139,2.82891384626329,1.97965109704101,40.013598290122,0.550360555167983,1.99563660345717,207.064755814468,11.733500480542,58.8413302642333,0.322259319561369
220.000000000016,0.180546494488339,0.400911592389724,0.189598289446955,1.99099891147839,0.965434383719885,7.39694891003389,0.804974264605644,0.00718840366354103,1.64522746946642,1.99035508663321,40.1239213321249,0.553381991136003,1.94445883791747,207.963542598827,11.7480509994696,59.4617002438213,0.32417258606538
220.200000000016,0.180784284728793,0.401100539005345,0.190014228098485,1.9895616943655,0.970375458675844,7.42355808252029,0.807785057172715,0.00411151032956918,0.746635224404259,2.00074980081668,40.2145882844137,0.555831426721074,1.85339742090858,208.514573110936,11.7542459076093,59.8725536650938,0.325361993226076
220.400000000016,0.180981374016231,0.401226425289749,0.190374322460009,1.98735595126845,0.974682256152172,7.42523603256179,0.8086515632201,0.00232876994744925,0.341411405240542,2.01099109365421,40.3205950458287,0.557903283463501,1.71919660793882,208.513068344012,11.7555872429848,59.9498673673359,0.325433296444962
220.600000000016,0.181184511002347,0.401381042668427,0.190730546475284,1.98500931550954,0.978197940285402,7.40947646799727,0.80817369781582,0.00130952599768661,0.235712481356735,2.02128529884804,40.4510915408793,0.55982111032047,1.57077503500129,208.138044826465,11.7560158767178,59.7974232212893,0.324740408764993
220.800000000016,0.181407360799017,0.401591191714813,0.191098238035581,1.98271631747779,0.9809295318883,7.38672277560403,0.807184207341485,0.0007329973778901,0.189991723108625,2.03157704984674,40.5929783426443,0.561640854616827,1.43157958859902,207.624277707032,11.7565551036166,59.5542944769517,0.323750152915813
221.000000000016,0.181647067751326,0.401850240905594,0.191474446735135,1.98045720454069,0.982945740726748,7.35952423701348,0.805884805115747,0.000409730001661325,0.155894567238959,2.04169196731083,40.7377641818577,0.563338485239201,1.30481698696917,207.026373299812,11.7568246307052,59.2542312130218,0.322574841468676
221.200000000016,0.181898289576921,0.402146001782424,0.191853517194152,1.97818095950616,0.984316063975872,7.32859651951027,0.804330199880017,0.000229784851571658,0.127850474805604,2.0514553293268,40.8792358816678,0.564882835957853,1.18955872373875,206.357386432571,11.7562836676169,58.9064807258482,0.32124449413096
221.400000000016,0.182155428790553,0.402465196351814,0.192229557430751,1.97583396947299,0.985102535635883,7.29445331785595,0.802558576989864,0.00013023315822751,0.104383336204219,2.06071246889796,41.011974134836,0.566247084539962,1.08459642822265,205.625666342027,11.7544248670566,58.5173725924739,0.319779784443663
221.600000000016,0.182412958886652,0.402794165991487,0.192596789451173,1.97336395568904,0.985359875162197,7.25755686151003,0.800603677877641,7.5446345359679e-05,0.0845762419675658,2.06933242577981,41.131243324909,0.56741006942174,0.988815740396723,204.838310398255,11.7507989397654,58.0923535950913,0.318198967383451
221.800000000016,0.182665573540601,0.403119254794922,0.192949705359918,1.97072163453811,0.985136348096404,7.21832978466729,0.798495784470195,4.54315225282466e-05,0.0677534004831758,2.07720855138244,41.2329936167754,0.568356294276037,0.901228817375493,204.001517500781,11.7450212351946,57.6362250684536,0.316518570918568
222.000000000016,0.182908291441664,0.403427124835831,0.193283176398749,1.96786182584544,0.984474579305638,7.17715627700417,0.796261842316693,2.90525091812778e-05,0.0533998465816712,2.08425722050318,41.3138419454614,0.569075386848018,0.820970802451891,203.120699837179,11.7367721357372,57.1532426173914,0.314753566531011
222.200000000016,0.183145798708137,0.403727451319668,0.193603979624767,1.96492206586839,0.983505686391805,7.13820725649335,0.794225985206758,0.0695954449572679,0.0948043929879255,2.09050332416888,41.3688259839172,0.569593362380152,0.753381104824764,202.287946780503,11.7268045887727,56.6931250956813,0.313092448088749
222.400000000016,0.183389322165167,0.404043063221114,0.193933215940083,1.96218628923585,0.982413521862639,7.11812357489319,0.793671152903957,0.215572379546481,0.259541031143789,2.09605185146804,41.384452391144,0.569982226629653,0.728166850897331,201.871798016808,11.7168765425727,56.471107355334,0.312285783107409
222.600000000016,0.183651341818272,0.404398554355014,0.194294431508021,1.95991298170938,0.981423721213507,7.12356267816407,0.795047314519686,0.383447520622425,0.561604912445942,2.10107863180159,41.3671245750438,0.57033435377326,0.754437452155485,202.019008672535,11.7087433366205,56.5759401454934,0.31259514086599
222.800000000016,0.183952011054553,0.40483424004103,0.194719823854219,1.9584743036166,0.980790759141666,7.15250478551656,0.79810664079736,0.553914641923606,1.06030062757236,2.10591535521971,41.3409058656446,0.570795295440101,0.82450141245483,202.691247798642,11.7049887359266,56.9843965526741,0.313859438629472
223.000000000016,0.184317812987612,0.405401480372103,0.195249118752937,1.95833796045943,0.980725540822439,7.20017861736389,0.802405901881821,0.719467901755232,1.82412365138668,2.11102305034547,41.3377656957737,0.571560048208203,0.927645300624635,203.795713785803,11.708936468558,57.6392434774588,0.315795831035934
223.200000000017,0.184769389382307,0.406134765808366,0.195916067362222,1.95988027279511,0.981302215419646,7.26087326609084,0.807473372803661,0.798053015145439,2.84094460055431,2.11683756187402,41.3905555093999,0.572818178508028,1.05485424188004,205.220494465222,11.7234899534612,58.4760432694354,0.318109004323545
223.400000000017,0.185322211849073,0.407061333704596,0.196739284801781,1.96332950685172,0.982598491134947,7.32907425228449,0.812978132670452,0.755738319534984,3.85520716654573,2.1237944760161,41.5221275321154,0.574711755117465,1.19526824441385,206.855112146954,11.7505183400321,59.4277438726025,0.320594078327102
223.600000000017,0.185977916209976,0.408187896562201,0.197713811250554,1.96865820270496,0.984710194769071,7.40154533305428,0.81877128224377,0.655396774416761,4.6753408996146,2.13221518914007,41.7376216118097,0.577277684281107,1.33813710370944,208.632745344019,11.7900939848231,60.450197738554,0.323157370550264
223.800000000017,0.186720865781568,0.409489672753054,0.198813667427331,1.9755728808593,0.987642713568014,7.4764395276335,0.824772528562295,0.533996120607689,5.19889064052211,2.14220493040367,42.0304336233151,0.580450281885604,1.47508320965062,210.511000018909,11.8405512864163,61.5175801212363,0.325747932034911
224.000000000017,0.18752688497385,0.410927895414132,0.200003348065212,1.98365964353293,0.991349235927056,7.55264467344965,0.830932352235462,0.413352267779222,5.3786908196229,2.15371789104162,42.3874199352499,0.584100059229567,1.59951470068455,212.460118122936,11.8993767442588,62.6133268726477,0.32833428708149
224.200000000017,0.188367501698836,0.41245664107847,0.20124325313074,1.99244604834757,0.995748349762543,7.62937136218411,0.837209091400571,0.305546624634111,5.20714237663577,2.16659411161835,42.791423795775,0.58805655952566,1.7061030991548,214.455257081662,11.9635947493705,63.7247988993261,0.330890983602894
224.400000000017,0.18921253298345,0.414025622158477,0.202492607947039,2.00143176974918,1.00073190364851,7.70587827158344,0.843553706052767,0.216208749403581,4.70703826351716,2.18058710845279,43.2228293156219,0.592125475305741,1.79039127343024,216.471166442514,12.0299686732917,64.839698228876,0.33339036417598
224.600000000017,0.190032112772344,0.415581752702932,0.203711609769032,2.01011554521389,1.00616788949148,7.78119474316553,0.849892129646537,0.146713661706853,3.9273099477245,2.19538867657256,43.6612492502768,0.596104176231257,1.84844443191382,218.476519112218,12.0951820884554,65.94229423706,0.335793917794449
224.800000000017,0.19079898416632,0.417071962575873,0.204864109798403,2.01803553851527,1.01190040822387,7.85366341418205,0.856091847285246,0.0957143577467235,2.945776017726,2.21065693650172,44.0882196490387,0.599799525090859,1.87637384114274,220.424066949115,12.156108606741,67.0070203871228,0.338036538400635
225.000000000017,0.191492672392651,0.418451411136173,0.205922671257968,2.02483908032794,1.01774613221313,7.91989975538717,0.861881577998083,0.0602809256672293,1.88622362865886,2.2260619602965,44.4920742553475,0.60305586244071,1.86931104949516,222.227794884424,12.2102849574664,67.9842055233194,0.339988748678386
225.200000000017,0.192109004956897,0.419704534634798,0.206879620520499,2.03041398367632,1.02348354580578,7.9724343452887,0.866666761160413,0.0368478650638426,0.960736250409324,2.2413778873487,44.8770682111157,0.60580892198663,1.81937953153577,223.712585537038,12.2568087674073,68.7701975911836,0.341369570902702
225.400000000017,0.192675747026275,0.420880369912432,0.207764775015812,2.03508329740582,1.02884112151159,7.99994745288005,0.869549231790658,0.0219847952418791,0.444222378848611,2.25662239208735,45.2702979546069,0.60816557113174,1.71969734587412,224.626689071156,12.2976510668799,69.215323944425,0.341760293155576
225.600000000017,0.193240885419974,0.422072173549994,0.208631848406857,2.03944305589725,1.03357563322163,8.00455118144793,0.870694036823182,0.0128677290908727,0.281722803975208,2.27196611504347,45.687883150366,0.610340376596366,1.59096821017891,225.030617105928,12.3365512102954,69.3527600026548,0.341266126509563
225.800000000017,0.193825091028028,0.423320319754018,0.209504008441998,2.04375241085016,1.03760810446083,7.99781804257929,0.871015784566692,0.00741893723748295,0.214592802172067,2.28735317240344,46.1171559048754,0.612413198860359,1.46123920253601,225.191715617746,12.3749398841407,69.3389989375915,0.340346173464791
226.000000000017,0.194426312832651,0.424619336777908,0.210378932678389,2.04799110335841,1.04095638283601,7.98382528273594,0.87083492137923,0.004227289345969,0.168327624862273,2.3025542309608,46.5461395281819,0.614355908782648,1.33796525339812,225.200693237425,12.4123884597247,69.2285082980055,0.339159795381256
226.200000000017,0.195037687606016,0.425953301928062,0.211249086317108,2.05208357903188,1.04365543780671,7.9638721532705,0.870251062842193,0.00238682729432728,0.132416523626713,2.31732494982057,46.9655893756739,0.616125565257906,1.22213898674823,225.083574132142,12.4481529015481,69.0380747866784,0.337756097269233
226.400000000017,0.195651440558834,0.427303526752382,0.212106062409556,2.05594609141682,1.04574155724196,7.93886319669685,0.869332044547736,0.0013386109712499,0.103671606402233,2.33144552742173,47.3672881486706,0.617684631748987,1.11380708723198,224.856789960388,12.4815040533922,68.7788016598572,0.336168145278277
226.600000000017,0.196259583086885,0.428649930904091,0.212941312665855,2.05949428259298,1.04725012002612,7.9095728455636,0.868134909762116,0.000747557612830025,0.080245549165699,2.34472949110416,47.7439455930115,0.619003705215197,1.01275313113326,224.533456187027,12.5117803346375,68.4597833682075,0.334423710949977
226.800000000017,0.196854229861292,0.429971725815714,0.213746475172153,2.06264651413176,1.04821473485221,7.8766814364942,0.866708776404313,0.000417014862584348,0.0609161176867287,2.35702449558024,48.0892153835469,0.620061255926653,0.918640625353879,224.12441882576,12.5384020642822,68.0887718610009,0.332546909465576
227.000000000017,0.197427832241467,0.43124800847617,0.21451361838439,2.06532644763014,1.04866686181233,7.84079016196299,0.865096051267973,0.000233428448876318,0.0448397391741585,2.3682097710159,48.3976811102808,0.620842507054102,0.831083762560653,223.638772440685,12.5608753636483,67.6725057839232,0.330558969114956
227.200000000017,0.197973371005164,0.432458353867493,0.21523544383588,2.06746522445998,1.04863573718225,7.80242996738993,0.863333134285992,0.000132055907845335,0.0314273154797572,2.37819273139504,48.6648418856404,0.621338250397831,0.749692745222129,223.084173261403,12.5787926568739,67.2168945837612,0.328478754293928
227.400000000017,0.198484558184197,0.433583517304379,0.215905497561241,2.06900381716433,1.04814882551308,7.76206972764975,0.861450996827186,7.63593952664502e-05,0.0202718508981061,2.38690640088523,48.8871149703101,0.621544057705426,0.67410895349208,222.46706468959,12.5918357069216,66.7271333225854,0.326323329431513
227.600000000018,0.19895601853655,0.434606182943146,0.216518364280878,2.06989502665334,1.04723224672356,7.72011754318364,0.859474907661873,4.58905023256287e-05,0.0111690471283898,2.39430704260735,49.0618547840218,0.621459621421369,0.604035807769242,221.792579532683,12.5997777322004,66.2076537892064,0.324108397250979
227.800000000018,0.199383556727984,0.435512045274865,0.21706995992295,2.07010643517218,1.04591161658745,7.67691924997029,0.857423006675286,2.92850217898079e-05,0.00430063518769881,2.4003733711231,49.1874130755087,0.621088609455413,0.539309277333469,221.06395787941,12.6024930286783,65.6618738077588,0.321849293629527
228.000000000018,0.199764720077074,0.436291906539426,0.217558166856573,2.06962658496462,1.04421349950148,7.63275063115636,0.855301520591409,2.02646289714263e-05,0.000693662710960932,2.40510974192046,49.2633415826653,0.620439624275973,0.48011229205924,220.280643607521,12.5999883677547,65.0914538137218,0.319563771192481
228.200000000018,0.200099636368646,0.436944820043483,0.21798378150663,2.0684739877449,1.04216857439556,7.58788317123905,0.853111015402972,1.53783792864411e-05,5.21523440279441e-05,2.40855360397983,49.2908375199409,0.619528008283434,0.427050329907291,219.440540857262,12.5924526334163,64.497518809628,0.317274695987834
228.400000000018,0.200389948491708,0.437475364935282,0.218349305958886,2.06668350151526,1.03981058202157,7.54253342582696,0.850859253718998,1.27377886117359e-05,1.0612933946517e-05,2.41076236561044,49.2726309868312,0.61837190199703,0.380111436313414,218.546548629913,12.5801674118904,63.8830413785551,0.31499566540892
228.600000000018,0.200637409564793,0.437888851798165,0.218657339580001,2.06429010310466,1.03717202618715,7.49677690093572,0.848549881779079,1.13133952453007e-05,7.80122613852125e-06,2.41179567332024,49.2118830303579,0.616988685086467,0.338686987187718,217.602011017706,12.5634071027587,63.2504858582505,0.312729213563676
